,Date,Stock,GapSize,GapSizeRel,RVOL10D,$volume,Day1,Day2,Overnight,2Day,Day1Trade,Day2Trade,OvernightTrade,2DayTrade,Day1TradeCum,Day2TradeCum,OvernightTradeCum,2DayTradeCum,MaxChange,OpenPrice,market_cap,PreVolume,PreHigh
461,2021-09-08,ICUI,16.516166618118277,12.940054846719958,7.6089291335666545,59170320.0,-0.08333333333333333,0.03187500000000002,0.00029166666666663823,-0.05116666666666667,-0.008833333333333334,0.0026875000000000024,-0.00047083333333333623,-0.005616666666666667,1.9291581787815255,0.558663400378128,-0.04270111327387366,2.907120465885778,17.500000000000004,240.0,5522170940.0,1220.0,
462,2021-09-09,GROY,23.300970873786397,9.972076340575995,7.371774421883271,532492.9600000004,-0.007874015748031503,0.001968503937007832,-0.037401574803149505,-0.04330708661417318,-0.0012874015748031505,-0.00030314960629921684,-0.004240157480314951,-0.004830708661417318,1.9278707772067223,0.5583602507718288,-0.04694127075418861,2.9022897572243607,5.905511811023612,5.08,685708805.12,1131002.0,
463,2021-09-15,GSKY,51.99485199485201,20.40367345962587,6.103273633726661,2367251.549999996,-0.007620660457239615,0.009314140558848385,0.004233700254022075,0.005927180355630845,-0.0012620660457239616,0.00043141405588483845,-7.662997459779251e-05,9.271803556308448e-05,1.9266087111609984,0.5587916648277137,-0.0470179007287864,2.9023824752599237,1.1854360711261558,11.81,1096418209.6000001,1315051.0,
464,2021-09-17,GDEV,21.200421940928283,5.471812253645251,9.536704030552286,11526100.625400007,0.18536441017250094,-0.016536406203763447,0.08007101951295931,0.2488990234816968,0.018036441017250094,-0.002153640620376345,0.0075071019512959304,0.02438990234816968,1.9446451521782484,0.5566380242073373,-0.03951079877749047,2.9267723776080934,15.319674842033804,11.4898,1839456225.36,946966.0,
465,2021-09-17,HLBZ,98.77777777777779,17.415469349283864,8.442644160179036,13548470.999999952,0.011179429849077657,0.03577417551704866,0.1503633314700951,0.19731693683622142,0.0006179429849077657,0.003077417551704866,0.014536333147009509,0.019231693683622143,1.9452630951631562,0.5597154417590422,-0.02497446563048096,2.9460040712917155,44.10285075461151,17.89,539812242.83,3019530.0,
466,2021-09-21,HLBZ,138.5097493036212,24.420596897826613,3.7050176954081744,289832665.21999997,0.1757664233576642,0.09160291970802929,0.020221897810218943,0.2875912408759124,0.01707664233576642,0.00866029197080293,0.0015221897810218943,0.028259124087591243,1.9623397374989227,0.5683757337298452,-0.023452275849459067,2.9742631953793066,22.27737226277373,34.25,861441470.61,6472191.0,
467,2021-09-23,HLBZ,15.696721311475414,2.7674824746437094,0.2880359500814816,19242074.790000003,0.1852639036486008,0.03967410556145948,0.0850159404888416,0.3099539496989019,0.01802639036486008,0.003467410556145948,0.00800159404888416,0.03049539496989019,1.9803661278637827,0.5718431442859911,-0.015450681800574908,3.004758590349197,1.2043924902585879,28.23,701847461.0,703117.0,
468,2021-09-29,GOVX,16.507177033492827,3.9007601418512445,6.825766885648503,4150907.160000001,0.07597535934291583,0.04445585215605748,-0.007494866529774168,0.11293634496919915,0.007097535934291583,0.003945585215605748,-0.001249486652977417,0.010793634496919915,1.9874636637980743,0.5757887295015969,-0.016700168453552326,3.015552224846117,3.490759753593431,4.87,28716934.5,4160092.0,
469,2021-09-29,GREE,23.675357443229593,4.2747412752584495,4.804161569552182,99467733.21000004,0.13634818089085352,-0.009510370622237276,0.004750085005100229,0.13158789527371645,0.013134818089085351,-0.0014510370622237278,-2.499149948997715e-05,0.012658789527371645,2.0005984818871596,0.5743376924393732,-0.0167251599530423,3.0282110143734884,10.50663039782387,29.41,1032388207.0,2631339.0,
470,2021-10-12,INBX,20.789568996740314,4.804781415999219,6.005031141440214,633987.4199999967,-0.009895052473763067,-0.13073463268365815,0.0017991004497751805,-0.13883058470764603,-0.0014895052473763066,-0.013573463268365817,-0.000320089955022482,-0.014383058470764605,1.9991089766397834,0.5607642291710073,-0.01704524990806478,3.0138279559027237,9.6551724137931,33.35,1278324029.52,308153.0,
471,2021-10-12,GWH,51.919385796545114,9.855293998056437,,557290789.14,-0.5034744156664561,0.2223626026531901,0.07643714466203416,-0.20467466835123185,-0.05084744156664561,0.02173626026531901,0.007143714466203416,-0.020967466835123186,1.9482615350731378,0.5825004894363264,-0.009901535441861366,2.9928604890676005,82.69109286165511,15.83,3443282445.4,1426176.0,
472,2021-10-12,GIPR,17.213114754098346,5.840199660129489,,30649.319999999952,0.04195804195804189,0.0419580419580421,-0.03846153846153847,0.04545454545454552,0.0036958041958041893,0.00369580419580421,-0.004346153846153847,0.004045454545454553,1.951957339268942,0.5861962936321305,-0.014247689288015213,2.996905943613055,0.0,8.58,17756844.0,0.0,
473,2021-10-14,GRVI,57.68463073852297,13.863821302273033,9.922354984169614,109000670.8,0.11645569620253163,-0.0237215189873418,0.09713924050632915,0.18987341772151897,0.011145569620253162,-0.0028721518987341803,0.009213924050632915,0.0184873417721519,1.9631029088891951,0.5833241417333964,-0.005033765237382299,3.015393285385207,18.481012658227836,7.9,114318481.88000001,15620320.0,
474,2021-10-19,IFRX,16.528925619834702,4.945749302576184,7.598283762042378,827522.549999997,0.017730496453900648,-0.017730496453900648,0.02127659574468087,0.02127659574468087,0.0012730496453900648,-0.002273049645390065,0.001627659574468087,0.001627659574468087,1.9643759585345852,0.5810510920880063,-0.003406105662914212,3.017020944959675,1.4148936170212956,2.82,122395992.83,6704092.0,
475,2021-10-22,GROM,23.943661971831,4.108444422404398,4.202044940460811,5058625.279999976,-0.03636363636363619,-0.02045454545454542,0.04090909090909084,-0.015909090909090772,-0.004136363636363619,-0.002545454545454542,0.0035909090909090843,-0.0020909090909090773,1.9602395948982216,0.5785056375425518,0.0001848034279948725,3.014930035868766,57.72727272727272,4.4,57451344.239999995,5832524.0,
476,2021-10-25,GRNQ,156.47058823529414,25.431752591353835,7.003907314865546,177343447.84000003,0.32568807339449546,-0.027522935779816536,0.11926605504587155,0.4174311926605505,0.03206880733944955,-0.0032522935779816537,0.011426605504587156,0.041243119266055055,1.9923084022376711,0.5752533439645702,0.011611408932582029,3.056173155134821,8.715596330275233,2.18,115353381.36,28449068.0,
477,2021-10-27,GHSI,27.966101694915267,5.794163957378759,8.20748792307689,864326.6300000008,0.006622516556291397,-0.12251655629139076,0.12913907284768217,0.013245033112582794,0.00016225165562913969,-0.012751655629139075,0.012413907284768218,0.0008245033112582793,1.9924706538933004,0.5625016883354311,0.024025316217350247,3.056997658446079,31.12582781456954,1.51,36640489.5,24417853.0,
478,2021-10-28,IFRX,48.251748251748275,14.437783540982027,8.43857441727034,21804330.060000073,0.04245283018867939,-0.12028301886792457,0.0778301886792452,0.0,0.003745283018867939,-0.012528301886792458,0.007283018867924519,-0.0005,1.9962159369121684,0.5499733864486387,0.031308335085274766,3.056497658446079,23.584905660377366,4.24,179396292.73999998,27115801.0,
479,2021-10-28,HCWB,60.616438356164394,14.065367230220478,9.63539658061684,6855796.800000006,-0.00852878464818764,-0.14264392324093808,0.19808102345415782,0.04690831556503212,-0.0013528784648187643,-0.014764392324093809,0.019308102345415783,0.004190831556503212,1.9948630584473497,0.5352089941245449,0.05061643743069055,3.060688490002582,50.31982942430702,4.69,168993969.76000002,8992094.0,
480,2021-10-29,GFAI,54.13223140495869,10.310286462750568,9.912152484494607,75473062.64000002,0.1823056300268097,0.06434316353887393,0.045576407506702395,0.29222520107238603,0.017730563002680968,0.005934316353887394,0.00405764075067024,0.028722520107238605,2.012593621450031,0.5411433104784323,0.054674078181360795,3.0894110101098207,17.962466487935668,3.73,64665618.099999994,18230099.0,
481,2021-11-03,GKOS,25.388371060807803,11.826423837575796,5.5357370388303195,11358437.119999997,0.05380530973451326,-0.030973451327433628,0.0035398230088496078,0.02637168141592924,0.004880530973451327,-0.003597345132743363,-0.00014601769911503924,0.002137168141592924,2.0174741524234823,0.537545965345689,0.054528060482245753,3.0915481782514136,3.1681415929203594,56.5,2506748755.5,79294.0,
482,2021-11-03,HUDI,24.310983134512544,4.481578019912435,1.6233303309017266,39711841.099999994,0.2389146260754467,-0.046988749172733345,0.0,0.19192587690271334,0.02339146260754467,-0.005198874917273335,-0.0005,0.018692587690271333,2.040865615031027,0.5323470904284157,0.05402806048224575,3.110240765941685,18.133686300463282,30.22,301875000.0,231330.0,
483,2021-11-04,GDDY,18.836482666269916,13.825431885291186,2.078654032894095,16469393.070000025,0.0634781519969952,0.02854638788030551,-0.0032552898459998134,0.0887692500313009,0.005847815199699521,0.002354638788030551,-0.0008255289845999815,0.00837692500313009,2.0467134302307266,0.5347017292164462,0.05320253149764577,3.118617690944815,0.03743583322899369,79.87,12432279186.8,13414.0,
484,2021-11-05,GDYN,19.39787889154978,7.578211547876495,2.5849098198029017,2697363.840000003,-0.06103151862464191,0.054441260744985634,-0.0277936962750716,-0.03438395415472788,-0.006603151862464191,0.004944126074498564,-0.0032793696275071602,-0.003938395415472788,2.0401102783682625,0.5396458552909448,0.04992316187013861,3.1146792955293425,15.32951289398281,34.9,2416277708.88,4511.0,
485,2021-11-09,INAB,19.20529801324504,4.464630260322817,2.6319692899250073,43824.10999999995,0.05888888888888882,0.022222222222222143,-0.03111111111111104,0.04999999999999992,0.005388888888888882,0.0017222222222222144,-0.003611111111111104,0.004499999999999993,2.045499167257151,0.541368077513167,0.0463120507590275,3.1191792955293427,4.7122222222222065,9.0,158851063.91000003,1335.0,
486,2021-11-10,IHC,15.11083994305471,10.98777443265141,8.311219457729312,64313.2799999999,0.0031802120141342705,-0.0007067137809187128,0.0,0.0024734982332155577,-0.00018197879858657297,-0.0005706713780918713,-0.0005,-0.00025265017667844427,2.0453171884585646,0.5407974061350751,0.0458120507590275,3.1189266453526643,0.3356890459363937,56.6,827959889.12,505.0,
487,2021-11-11,IAS,20.43918918918919,8.515294628139065,4.409453488519307,2805790.320000001,0.07433380084151477,0.01788218793828885,-0.005610098176718098,0.08660589060308552,0.006933380084151477,0.001288218793828885,-0.0010610098176718097,0.008160589060308551,2.052250568542716,0.542085624928904,0.044751040941355694,3.127087234412973,4.067321178120609,28.52,4064030599.2,521.0,
488,2021-11-15,HGBL,18.74999999999998,6.46903080688444,3.718459329785632,15509.559999999929,0.02105263157894727,0.08947368421052629,-0.02105263157894727,0.08947368421052629,0.001605263157894727,0.008447368421052629,-0.0026052631578947273,0.008447368421052629,2.0538558317006106,0.5505329933499566,0.042145777783460965,3.1355346028340256,0.0,1.9,68028945.72,135.0,
489,2021-11-15,GGPI,17.174082747853237,15.79234461895582,5.643204474820385,30146112.190000057,0.015323117921385772,0.006662225183211169,-0.04330446369087278,-0.021319120586275834,0.0010323117921385773,0.00016622251832111692,-0.004830446369087278,-0.002631912058627584,2.0548881434927493,0.5506992158682777,0.03731533141437369,3.132902690775398,9.327115256495677,15.01,1478000000.0,13925408.0,
490,2021-11-16,HALL,17.24137931034484,7.417280673966834,2.9640018480669688,18925.300000000017,0.024509803921568648,-0.049019607843137296,-0.00735294117647054,-0.031862745098039186,0.0019509803921568649,-0.005401960784313729,-0.001235294117647054,-0.0036862745098039185,2.056839123884906,0.545297255083964,0.03608003729672663,3.129216416265594,0.2450980392156854,4.08,72326418.66,8779.0,
491,2021-11-16,GOVX,36.52849740932642,8.631936668935516,9.392666339364105,18189183.179999974,0.09297912713472474,0.026565464895635785,0.06261859582542696,0.18216318785578747,0.008797912713472474,0.0021565464895635785,0.005761859582542697,0.017716318785578746,2.0656370365983783,0.5474538015735275,0.04184189687926933,3.146932735051173,6.451612903225823,5.27,30503765.98,6244710.0,
492,2021-11-18,IIIV,15.974516281264739,7.2840282029826335,2.3128451857342567,1528039.6799999995,0.08809766022380465,-0.0008138351983723122,0.007324516785350955,0.09460834181078329,0.008309766022380465,-0.0005813835198372313,0.0002324516785350955,0.008960834181078329,2.0739468026207586,0.5468724180536902,0.042074348557804425,3.1558935692322514,1.444557477110897,24.575,493887782.43,5598.0,
493,2021-11-19,GTEC,68.19923371647509,14.394028075783327,9.963974879908058,184155572.3100002,-0.12642369020501154,-0.45671981776765375,0.2517084282460138,-0.33143507972665154,-0.013142369020501156,-0.046171981776765375,0.024670842824601382,-0.03364350797266515,2.0608044336002576,0.5007004362769248,0.06674519138240581,3.122250061259586,23.461275626423706,8.78,112049051.7,13585086.0,
494,2021-11-26,GOVX,23.1958762886598,5.481346053206478,1.7743175871357908,797715.8999999987,0.018828451882845158,0.0543933054393305,0.035564853556485525,0.10878661087866118,0.0013828451882845158,0.00493933054393305,0.0030564853556485526,0.010378661087866118,2.0621872787885422,0.5056397668208579,0.06980167673805436,3.132628722347452,2.717573221757319,4.78,29929427.290000003,3449219.0,
495,2021-11-30,IMGN,43.99999999999999,13.652042357565286,7.712391793677487,39146237.4,0.097953216374269,-0.08479532163742678,-0.002923976608187202,0.010233918128655012,0.0092953216374269,-0.00897953216374268,-0.0007923976608187202,0.0005233918128655012,2.071482600425969,0.4966602346571152,0.06900927907723564,3.1331521141603176,1.023391812865504,6.84,1358053106.84,9576824.0,
496,2021-11-30,GFAI,19.999999999999996,3.809296677840667,8.935000086076396,0.0,0.0,-0.13793103448275862,0.09770114942528732,-0.0402298850574713,-0.0005,-0.014293103448275862,0.009270114942528732,-0.004522988505747129,2.070982600425969,0.48236713120883934,0.07827939401976437,3.1286291256545704,31.034482758620683,1.74,36891205.08,2589318.0,
497,2021-12-07,GEVO,21.359223300970864,4.833958679161365,3.695741862219138,29608936.000000007,0.11200000000000003,-0.04160000000000011,0.025600000000000022,0.09599999999999995,0.010700000000000003,-0.0046600000000000105,0.0020600000000000024,0.009099999999999995,2.0816826004259688,0.47770713120883934,0.08033939401976438,3.1377291256545705,0.8000000000000007,6.25,1120337335.6499999,4807504.0,
498,2021-12-09,ID,17.182130584192446,4.386430238272965,1.259705749451752,57127.56000000003,0.13782991202346045,-0.08504398826979473,0.0029325513196480314,0.05571847507331377,0.013282991202346045,-0.009004398826979473,-0.0002067448680351969,0.005071847507331377,2.094965591628315,0.4687027323818599,0.08013264915172919,3.142800973161902,0.0,3.41,97529960.64,5530.0,
499,2021-12-09,IINN,125.27881040892193,16.103099357653154,9.320414618301099,184484672.8799999,0.18316831683168308,0.036303630363036264,0.0742574257425743,0.2937293729372936,0.01781683168316831,0.003130363036303627,0.006925742574257429,0.02887293729372936,2.1127824233114834,0.47183309541816354,0.08705839172598662,3.1716739104556315,2.970297029702973,6.06,38177290.800000004,29963527.0,
500,2021-12-14,GRTX,105.07246376811597,28.423980050830426,9.6998693595554,36328812.51999997,0.04593639575971727,0.09893992932862199,-0.16961130742049468,-0.02473498233215542,0.004093639575971727,0.0093939929328622,-0.01746113074204947,-0.002973498233215542,2.1168760628874552,0.48122708835102573,0.06959726098393715,3.168700412222416,22.26148409893993,2.83,71384670.9,38177782.0,
501,2021-12-15,GRTX,17.777777777777782,4.8092067396347575,2.554865562936894,27528693.640000023,0.08805031446540888,-0.003144654088050387,0.03773584905660381,0.12264150943396229,0.008305031446540889,-0.0008144654088050388,0.0032735849056603813,0.01176415094339623,2.125181094333996,0.4804126229422207,0.07287084588959752,3.1804645631658124,6.91823899371069,3.18,76672424.3,18726098.0,
502,2021-12-15,GMTX,31.68724279835391,8.234642635302388,9.83628097131516,12276513.899999999,0.06562499999999999,-0.0062500000000000056,0.06250000000000006,0.12187500000000004,0.006062499999999999,-0.0011250000000000008,0.005750000000000006,0.011687500000000003,2.1312435943339962,0.4792876229422207,0.07862084588959753,3.1921520631658122,1.5625,3.2,128907098.58000001,10704316.0,
503,2021-12-20,GRTX,17.905405405405418,4.843732294775719,2.2000114390542627,34186850.09999998,-0.08595988538681942,-0.1489971346704871,-0.02865329512893985,-0.2636103151862464,-0.009095988538681944,-0.015399713467048713,-0.0033653295128939853,-0.02686103151862464,2.1221476057953144,0.463887909475172,0.07525551637670354,3.1652910316471874,35.53008595988538,3.49,100202926.93,3482423.0,
